request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
어울리다,ko,verb,/ʌ̹uɭʎida̠/,ɔuyɶ,comport,أثيوبيا,ar,noun,/ʔaθjuːbiːaː/,ɶuyɶ,Ethiopia
rendah,id,adjective,/rəndah/,əmɶ,low,genevois,fr,noun,/ʒənvwa/,əmɶ,Geneva
malalta,eo,adjective,/malalta/,ɶɶbɶ,low,abattra,fr,verb,/abatʁa/,ɶɶbɶ,slash
낮은,ko,adjective,/na̠d͡ʑɯn/,ɶbum,low,kalkon,sv,noun,/kalk'uːn/,ɶbum,turkey
peduli,id,verb,/pəduli/,əuy,care,aboodi,en,noun,/əˈbudi/,əuy,aboodi
죽임,ko,verb,/t͡ɕuɡim/,buym,Death,scrutin,ro,adjective,/skrutin/,buym,voting
töten,de,verb,/ˈtøːtən/,øəm,kill,dégen,id,noun,/degən/,øəm,Dégen
membunuh,id,verb,/məmbunuh/,əmuu,kill,忍不住,zh-cn,verb,/ʐən˨˩˦ pu˧ ʈʂu˥˩/,əmuu,Can't help but
modern,en,adjective,/ˈmɑdɝn/,ɑəm,modern,Ahlen,de,noun,/ˈʔɑlən/,ɑəm,Blow
현대,ko,adjective,/çjʌ̹ndɛ̝/,ɔmœ,Modern,koncern,sv,noun,/kɔns'ɛːɳ/,ɔmœ,Group.
매달다,ko,verb,/mɛ̝da̠ɭda̠/,œɶɶ,suspend,ferrailla,fr,noun,/fɛʁaja/,œɶɶ,ferrae
suspend,en,verb,/səˈspɛnd/,əbœmb,suspend,geklönt,de,verb,/gəˈklœnt/,əbœmb,closed
menangguhkan,id,verb,/mənaŋguhkan/,əɶmuɶm,suspend,deambulan,es,verb,/deambulan/,øɶmuɶm,Dembulan
interrompi,eo,verb,/interrompi/,ymøomy,disrupt,kesäsesonki,fi,noun,/ˈkesæseˌsonki/,øæøomy,summer season
暂停,zh-cn,verb,/tsan˥˩ tʰɪŋ˧˥/,bɶmʏm,time out,blandin,is,noun,/plantɪn/,bɶmʏm,mixture
shivering,en,verb,/ˈʃɪvɝɪŋ/,ʏəʏm,shivering,Chinesin,de,noun,/ˈçɪnəsɪn/,ʏəʏm,Chinese
panggilan,id,verb,/paŋgilan/,ɶmyɶm,call,samtímann,is,adjective,/samtiman/,ɶmyɶm,contemporary
称呼,zh-cn,verb,/ʈʂʰɤŋ˥˥ xu˧/,omu,call,âm khu,vi,noun,/ɤ̆m˧˥ xu˧˥/,omu,soundtrack
menyesap,id,verb,/məɲəsap/,əəɶb,sip,căpătat,ro,verb,/kəpətat/,əəɶb,received
elite,en,adjective,/eɪˈɫit/,øʏyb,elite,أيئس,ar,noun,/ʔeɪʔis/,øʏyb,Alas
ride,en,verb,/ˈɹaɪd/,ɶʏb,ride,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
rajdi,eo,verb,/raidi/,ɶyy,ride,آحيني,ar,noun,/aːħiːnijj/,ɶyy,Ahini
mengendarai,id,verb,/məŋəndarai/,əəmɶɶy,Dreep,الإثنتان,ar,noun,/aːliθnataːni/,ɶybɶɶy,Ethnen
argumenti,eo,verb,/argumenti/,ɶuømy,argue,悪天使,ja,noun,/akɯteɴɕi/,ɶuømy,Dangerous angel
streiten,de,verb,/ˈʃtʁaɪ̯tən/,bɶʏəm,fight,坏人,zh-cn,noun,/xuaɪ˥˩ ʐən˧˥/,uɶʏəm,Bad guy
争论,zh-cn,verb,/ʈʂɤŋ˥˥ luən˥˩/,omuəm,debate,ân thưởng,vi,noun,/ɤ̆ŋ˧˥ tʰɯəŋ˧˩˨/,omuəm,grace
논하다,ko,verb,/no̞nɦa̠da̠/,oɶɶ,reason,bonhava,eo,adjective,/bonhava/,oɶɶ,a wealthy
fandi,eo,verb,/fandi/,ɶmy,melt,canci,ro,noun,/kantʃʲ/,ɶmy,for nuts
picken,de,verb,/ˈpɪkən/,ʏəm,peck,bearden,en,verb,/ˈbɪɹdən/,ʏəm,bearden
pumped,en,verb,/ˈpəmpt/,əmbb,pumped,Bernds,de,noun,/bəˈɾnts/,əmbb,Bernds
dipompa,id,verb,/dipompa/,yomɶ,pumped,i-ôn hoá,vi,noun,/i˧˥-oŋ͡m˧˥ hwa˩˧/,yomɶ,Iraq
longgar,id,adjective,/loŋgar/,omɶ,loose,âm ba,vi,verb,/ɤ̆m˧˥ ba˧˥/,omɶ,soundwave
impartial,en,adjective,/ˌɪmˈpɑɹʃəɫ/,ʏmɑə,impartial,hinfahre,de,verb,/ˈhɪnˌfɑɾə/,ʏmɑə,override
senpartia,eo,adjective,/senpartia/,ømɶyɶ,impartial,倒打一耙,zh-cn,noun,/tɑʊ˥˩ ta˨˩˦ i˥˩ pʰa˧˥/,ɑʊɶyɶ,Pour a harrow
kuraĝa,eo,adjective,/kurad͡ʒa/,uɶɶ,brave,boucana,fr,noun,/bukana/,uɶɶ,BOUCANA
berani,id,adjective,/bərani/,əɶy,Dare,rebâti,fr,verb,/ʁəbati/,əɶy,rebuilt
brave,en,adjective,/ˈbɹeɪv/,øʏb,brave,benig,sv,noun,/b'eːnɪg/,øʏb,bony
