request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
towering,en,verb,/ˈtaʊɝɪŋ/,ɶʊəʏm,towering,标志性,zh-cn,adjective,/pjɑʊ˥˥ ʈʂɚ˥˩ ɕɪŋ˥˩/,ɑʊəʏm,Iconicity
bermanfaat,id,adjective,/bərmanfaʔat/,əɶmɶɶb,helpful,나닥나닥,ko,noun,/na̠da̠ŋna̠da̠k̚/,ɶɶmɶɶb,Lord
helpful,en,adjective,/ˈhɛɫpfəɫ/,œbə,helpful,ächze,de,verb,/ˈʔɛçtsə/,œbə,skirt
helpema,eo,adjective,/helpema/,øbøɶ,helpful,despera,ro,noun,/despera/,øbøɶ,despond
discover,en,verb,/dɪˈskəvɝ/,ʏbəə,discover,bildete,de,verb,/ˈbɪldətə/,ʏbəə,formed
malkovri,eo,verb,/malkovri/,ɶboy,discover,가조기,ko,noun,/ka̠d͡ʑo̞ɡi/,ɶboy,Diameter
发现,zh-cn,verb,/fa˥˥ ɕjɛn˥˩/,ɶœm,Find,adjoigne,fr,noun,/adʒwɛɲ/,ɶœm,adjo
menemukan,id,verb,/mənəmukan/,əəuɶm,find,tiểu tư sản,vi,noun,/tiəw˧˩˨ tɯ˧˥ ʂaŋ˧˩˨/,yəuɶm,cottage
발견하다,ko,verb,/pa̠ɭɡjʌ̹nɦa̠da̠/,ɶɔɶɶ,Discover,accompagna,fr,verb,/akɔ̃paɲa/,ɶɔɶɶ,accompanied
叛逆,zh-cn,verb,/pʰan˥˩ ni˥˩/,ɶmy,Rebellious,ám khí,vi,adjective,/am˩˧ xi˩˧/,ɶmy,fine
memberontak,id,adjective,/məmbərontaʔ/,əməomɶb,rebel,Chủ nghĩa nhân đạo,vi,noun,/cu˧˩˨ ŋiə˧˩˨ ɲɤ̆ŋ˧˥ daw˨ˀ˩ʔ/,uyəomɶb,Humanitarianism
반란,ko,adjective,/pa̠ɭɭa̠n/,ɶɶm,Rebellion,Adam,is,noun,/aːtam/,ɶɶm,Adv
rebellious,en,adjective,/ɹəˈbɛɫjəs/,əœəb,rebellious,bechertet,de,verb,/bəˈçɛɾtət/,əœəb,cushioned
justa,eo,adjective,/justa/,ubɶ,fair,bút giá,vi,noun,/buk͡p˦˥ ja˩˧/,ubɶ,pen Price
adil,id,adjective,/adil/,ɶyb,fair,acid,ro,noun,/atʃid/,ɶyb,acid
righteous,en,adjective,/ˈɹaɪtʃəs/,ɶʏəb,righteous,abrichtet,de,verb,/ˈʔapˌɾɪçtət/,ɶʏəb,retrieved
ersticken,de,verb,/ɛʁˈʃtɪkən/,œbʏəm,suffocate,edmison,en,noun,/ˈɛdmɪsən/,œbʏəm,edmison
呛,zh-cn,verb,/tɕʰjɑŋ˥˥/,bɑm,choke,phnom,en,adjective,/ˈfnɑm/,bɑm,phnom
tersedak,id,verb,/tərsədaʔ/,əəɶb,Choking,căpătat,ro,verb,/kəpətat/,əəɶb,received
choke,en,verb,/ˈtʃoʊk/,oʊb,choke,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
staking,en,verb,/ˈsteɪkɪŋ/,bøʏʏm,staking,免税品,zh-cn,noun,/mjɛn˨˩˦ ʂweɪ˥˩ pʰɪn˨˩˦/,œøʏʏm,Tax
menepuk,id,verb,/mənəpuʔ/,əəub,tapping,băbăluc,ro,noun,/bəbəluk/,əəub,blaze
husky,en,adjective,/ˈhəski/,əby,husky,世纪,zh-cn,noun,/ʂɚ˥˩ tɕi˥˩/,əby,century
ハスキー,ja,adjective,/hasɯkiː/,ɶuy,Husky,가두기,ko,noun,/ka̠duɡi/,ɶuy,Fence
serak,id,adjective,/səraʔ/,əɶb,hoarse,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
疲れた,ja,verb,/tsɯkaɾeta/,buɶøɶ,I'm exhausted,alfabetar,ro,adjective,/alfabetar/,ɶbɶøɶ,alphabetetar
tired,en,adjective,/ˈtaɪɝd/,ɶʏəb,tired,abrichtet,de,verb,/ˈʔapˌɾɪçtət/,ɶʏəb,retrieved
이상,ko,adjective,/isʰa̠ŋ/,yɶm,More than,dívan,is,noun,/tiːvan/,yɶm,dívan
abnormal,id,adjective,/abnormal/,ɶboɶb,abnormal,absorbas,es,noun,/aβsoɾβas/,ɶboɶb,absorbs
fight,en,verb,/ˈfaɪt/,ɶʏb,fight,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
pertarungan,id,verb,/pərtaruŋan/,əɶuɶm,fight,お客さん,ja,noun,/okjakɯsaɴ/,oɶuɶm,customer
싸움,ko,verb,/s͈a̠um/,ɶum,Fight,アースン,ja,noun,/aːsɯɴ/,ɶum,Sprout
necken,de,verb,/ˈnɛkən/,œəm,tease,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
確かめる,ja,verb,/taɕikameɾɯ/,ɶyɶøu,confirm,Echtzeituhr,de,noun,/ˈʔɛçtsaetuɾ/,œbɶøu,Real-time clock
memastikan,id,verb,/məmastikan/,əɶbyɶm,ensure,司法机关,zh-cn,noun,/sɯ˥˥ fa˨˩˦ tɕi˥˥ kwan˥˥/,uɶbyɶm,Judicial organ
确保,zh-cn,verb,/tɕʰɥœ˥˩ pɑʊ˨˩˦/,bœɑʊ,make sure,generator,sv,noun,/²jɛnɛr'ɑːtʊr/,œœɑʊ,generator
certigi,eo,verb,/t͡sertigi/,bøyy,to ensure,agresivi,ro,adjective,/aɡresivʲ/,ɶøyy,aggressive
