request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
徘徊,zh-cn,verb,/pʰaɪ˧˥ xuaɪ˧˥/,ɶʏuɶʏ,Hover,aðbúnaði,is,noun,/aðpunaðɪ/,ɶbuɶʏ,facilities
schweben,de,verb,/ˈʃveːbən/,øəm,hover,cedăm,ro,verb,/tʃedəm/,øəm,yield
quizzical,en,adjective,/ˈkwɪzəkəɫ/,ʏəə,quizzical,dichtete,de,verb,/ˈdɪçtətə/,ʏəə,densified
menyelam,id,verb,/məɲəlam/,əəɶm,dive,băcăuan,ro,noun,/bəkəwan/,əəɶm,Bacau
잠수,ko,verb,/t͡ɕa̠msʰu/,bɶmu,diving,stanciu,ro,noun,/stantʃ̩u/,bɶmu,Stanciu
dive,en,verb,/ˈdaɪv/,ɶʏb,dive,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
tauchen,de,verb,/ˈtaʊ̯xən/,ɶʊəm,dive,aoun,en,noun,/ˈaʊən/,ɶʊəm,aoun
飛び込む,ja,verb,/tobikomɯ/,oyou,jump in,brăiloiu,ro,verb,/brəiloju/,əyou,BRĂILOIU
plonĝi,eo,verb,/plond͡ʒi/,bomy,dive,좀비,ko,verb,/t͡ɕo̞mbi/,bomy,zombie
규제하다,ko,verb,/kjud͡ʑe̞ɦa̠da̠/,ubøɶɶ,Regulate,accesarea,ro,noun,/aktʃesarĕa/,ɶbøɶɶ,access
mengatur,id,verb,/məŋatur/,əɶu,set,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
regulieren,de,verb,/ʁeɡuˈliːʁən/,øuyəm,regulate,alluvium,en,noun,/ˌæˈɫuviəm/,æuyəm,alluvium
regulate,en,verb,/ˈɹɛɡjəˌɫeɪt/,œəøʏb,regulate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
overflow,en,verb,/ˈoʊvɝˌfɫoʊ/,oʊəoʊ,overflow,大显身手,zh-cn,noun,/ta˥˩ ɕjɛn˨˩˦ ʂən˥˥ ʂoʊ˨˩˦/,ɶœəoʊ,Big show
meluap,id,verb,/məluap/,əuɶb,Overflowing,rebouchasse,fr,noun,/ʁəbuʃas/,əuɶb,rebouchery
考虑,zh-cn,verb,/kʰɑʊ˨˩˦ ly˥˩/,ɑʊy,consider,arcuri,en,noun,/ɑɹˈkʊɹi/,ɑʊy,arcuri
mempertimbangkan,id,verb,/məmpərtimbaŋkan/,əməymɶmɶm,consider,日銀短観,ja,noun,/nitɕigiɴtaɴkaɴ/,ybyymɶmɶm,Nation Bank short truth
besitzen,de,verb,/bəˈzɪtsən/,əʏbəm,have,collignon,en,noun,/kəˈɫɪɡnən/,əʏbəm,collignon
sendiri,id,adjective,/səndiri/,əmyy,alone,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
own,en,adjective,/ˈoʊn/,oʊm,own,Bohrturm,de,noun,/ˈboɾtʊɾm/,oʊm,derrick
vulgara,eo,adjective,/vulgara/,ubɶɶ,vulgar,búlgara,es,adjective,/ˈbulgaɾa/,ubɶɶ,Bulgarian
vulgar,id,adjective,/vulgar/,ubɶ,vulgar,ズージャー,ja,noun,/zɯːdʑaː/,ubɶ,Zuri
卑しい,ja,adjective,/ijaɕii/,yɶyy,Vice,花花绿绿,zh-cn,verb,/xwa˥˥ xwa˥˥ ly˥˩ ly˥˩/,ɶɶyy,Floral
malpura,eo,adjective,/malpura/,ɶbuɶ,dirty,abjura,es,verb,/aβxuɾa/,ɶbuɶ,ABJURA.
建议,zh-cn,verb,/tɕjɛn˥˩ i˥˩/,bœy,Suggest,brindille,fr,noun,/bʁɛ̃dij/,bœy,twig
menasihati,id,verb,/mənasihati/,əɶyɶy,advising,가무이야기,ko,noun,/ka̠muija̠ɡi/,ɶuyɶy,Damage story
beraten,de,verb,/bəˈɾɑːtən/,əɑəm,to advise,adoption,en,noun,/əˈdɑpʃən/,əɑəm,adoption
권하다,ko,verb,/kwʌ̹nɦa̠da̠/,ɔɶɶ,recommend,bon-papa,fr,verb,/bɔ̃papa/,ɔɶɶ,dug
beradaptasi,id,adjective,/bəradaptasi/,əɶɶbɶy,adapt,경마잡이,ko,verb,/kjʌ̹ŋma̠d͡ʑa̠bi/,ɔmɶbɶy,Racing
适应,zh-cn,verb,/ʂɚ˥˩ ɪŋ˥˩/,əʏm,adapt,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
작은,ko,adjective,/t͡ɕa̠ɡɯn/,bɶum,small,klám,is,noun,/kʰlauːm/,bɶum,pornography
tiny,en,adjective,/ˈtaɪni/,ɶʏy,tiny,代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead
mungil,id,adjective,/muŋil/,uyb,tiny,fudis,fi,noun,/ˈfudis/,uyb,fudis
唤醒,zh-cn,verb,/xwan˥˩ ɕɪŋ˨˩˦/,ɶmʏm,wake,amning,sv,verb,/²'amːnɪŋ/,ɶmʏm,breast-feeding
bangun,id,verb,/baŋun/,ɶum,Wake up,가긍,ko,adjective,/ka̠ɡɯŋ/,ɶum,Gentle
wake,en,verb,/ˈweɪk/,øʏb,wake,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
sketch,en,verb,/ˈskɛtʃ/,bœb,sketch,blek,is,noun,/plɛːk/,bœb,ink
스케치,ko,verb,/sʰɯkʰe̞t͡ɕʰi/,uøby,sketch,ウェッジ,ja,noun,/ɯedʑːi/,uøby,Wedge
skizo,eo,verb,/skizo/,byo,Outline,brio,fr,noun,/bʁijo/,byo,brilliance
섭리,ko,adjective,/sʰʌ̹mni/,ɔmy,Providence,Hornvieh,de,noun,/ˈhɔɾnviː/,ɔmy,Horny
grumpy,en,adjective,/ˈɡɹəmpi/,əmy,grumpy,benci,id,verb,/bəntʃi/,əmy,hate
pemarah,id,adjective,/pəmarah/,əɶɶ,grumpy,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
