request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
convert,en,verb,/ˈkɑnvɝt/,ɑməb,convert,ahmtet,de,verb,/ˈʔɑmtət/,ɑməb,alhtic
提名,zh-cn,verb,/tʰi˧˥ mɪŋ˧˥/,yʏm,Nominate,byling,sv,noun,/²b'yːlɪŋ/,yʏm,BYLING
지명,ko,verb,/t͡ɕimjʌ̹ŋ/,byɔm,nomination,friponne,fr,noun,/fʁipɔn/,byɔm,rogue
nominate,en,verb,/ˈnɑməˌneɪt/,ɑəøʏb,nominate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
mencalonkan,id,verb,/məntʃalonkan/,əmɶomɶm,nominate,동가홍상,ko,noun,/to̞ŋɡa̠βo̞ŋsʰa̠ŋ/,omɶomɶm,Dongpa Hong
leihen,de,verb,/ˈlaɪ̯ən/,ɶʏəm,lend,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
borrow,en,verb,/ˈbɑˌɹoʊ/,ɑoʊ,borrow,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
mengejutkan,id,verb,/məŋədʒutkan/,əəubɶm,Surprising,cernăuțean,ro,adjective,/tʃernəutsĕan/,øəubɶm,cherna
ショッキング,ja,adjective,/ɕokːiɴgɯ/,oymu,shocking,돌림틀,ko,verb,/to̞ɭʎimtʰɯɭ/,oymu,Turning
shocking,en,verb,/ˈʃɑkɪŋ/,ɑʏm,shocking,上瘾,zh-cn,verb,/ʂɑŋ˥˩ ɪn˨˩˦/,ɑʏm,Addiction
stitch,en,verb,/ˈstɪtʃ/,bʏb,stitch,blik,is,verb,/plɪːk/,bʏb,blink
徘徊,zh-cn,verb,/pʰaɪ˧˥ xuaɪ˧˥/,ɶʏuɶʏ,Hover,aðbúnaði,is,noun,/aðpunaðɪ/,ɶbuɶʏ,facilities
방랑,ko,verb,/pa̠ŋna̠ŋ/,ɶmɶm,wandering,ambang,id,noun,/ambaŋ/,ɶmɶm,threshold
pengembaraan,id,verb,/pəŋəmbaraʔan/,əəmɶɶɶm,odyssey,kẻ cả; kẻ cả đàn anh,vi,noun,/kɛ˧˩˨ ka˧˩˨ kɛ˧˩˨ ka˧˩˨ daŋ˦˨ an˧˥/,œɶœɶɶɶm,guys;the whole man
provizora,eo,adjective,/provizora/,oyoɶ,temporary,sériosa,id,noun,/seriosa/,øyoɶ,Sériosa
sementara,id,adjective,/səməntara/,əəmɶɶ,while,hiến pháp hóa,vi,verb,/hiəŋ˩˧ fap˦˥ hwa˩˧/,yəmɶɶ,constitutionalize
naif,id,adjective,/naif/,ɶyb,naive,apríl,is,noun,/aːpril/,ɶyb,April
naiva,eo,adjective,/naiva/,ɶyɶ,naive,Ca-chiu-sa,vi,verb,/ka˧˥-ciw˧˥-ʂa˧˥/,ɶyɶ,Ca chiu sa
naive,en,adjective,/ˌnaɪˈiv/,ɶʏyb,naive,attityd,sv,noun,/atɪt'yːd/,ɶʏyb,attitude
광택,ko,adjective,/kwa̠ŋtʰɛ̝k̚/,ɶmœb,Polish,an-két,vi,adjective,/aŋ˧˥-kɛk˦˥/,ɶmœb,An-safe
mengingatkan,id,verb,/məŋiŋatkan/,əyɶbɶm,remind,芝麻醤,ja,noun,/tɕiːmaːdʑaɴ/,byɶbɶm,Soy sauce
思い付く,ja,verb,/omoitsɯkɯ/,ooybuu,Come up,organismului,ro,noun,/orɡanismuluj/,oɶybuu,body
remind,en,verb,/ɹiˈmaɪnd/,yɶʏmb,remind,gítarsins,is,noun,/ciːtar̥sɪns/,yɶʏmb,guitar
提醒,zh-cn,verb,/tʰi˧˥ ɕɪŋ˨˩˦/,yʏm,remind,Diebin,de,noun,/ˈdiːbɪn/,yʏm,thief
rememorigi,eo,verb,/rememorigi/,øøoyy,remind,끌어올리기,ko,verb,/k͈ɯɾʌ̹o̞ɭʎiɡi/,uɔoyy,Pull
失败,zh-cn,verb,/ʂɚ˥˥ paɪ˥˩/,əɶʏ,failure,alai,en,noun,/əˈɫaɪ/,əɶʏ,alai
gagal,id,verb,/gagal/,ɶɶb,failed,آباء,ar,noun,/aːbaːʔ/,ɶɶb,Parents
berair,id,adjective,/bərair/,əɶy,runny,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
파노라마,ko,adjective,/pʰa̠no̞ɾa̠ma̠/,ɶoɶɶ,panorama,akromata,eo,adjective,/akromata/,ɶoɶɶ,Akromatic
tight,en,adjective,/ˈtaɪt/,ɶʏb,tight,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
ketat,id,adjective,/kətat/,əɶb,strict,benoîte,fr,adjective,/bənwat/,əɶb,benoite
