request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
드라이브,ko,verb,/tɯɾa̠ibɯ/,uɶyu,drive,calatidiu,ro,noun,/kalatidju/,ɶɶyu,Calatidium
gorgeous,en,adjective,/ˈɡɔɹdʒəs/,ɔəb,gorgeous,Bockes,de,noun,/ˈbɔkəs/,ɔəb,Bock
menawan,id,adjective,/mənawan/,əɶɶm,Charming,săracan,ro,noun,/sərakan/,əɶɶm,pauper
belega,eo,adjective,/belega/,øøɶ,gorgeous,bejenar,ro,adjective,/beʒenar/,øøɶ,BEJENARI
devigi,eo,verb,/devigi/,øyy,force,édisi,id,noun,/edisi/,øyy,edition
melaksanakan,id,verb,/məlaʔsanakan/,əɶbɶɶɶm,doing,魚雷発射管,ja,noun,/gjoɾaihaɕːakaɴ/,oɶyɶɶɶm,Torpedo launch tube
执行,zh-cn,verb,/ʈʂɚ˧˥ ɕɪŋ˧˥/,əʏm,carried out,adin,en,verb,/əˈdɪn/,əʏm,adin
enforce,en,verb,/ɛnˈfɔɹs/,œmɔb,enforce,brännboll,sv,noun,/²br'ɛnːbɔlː/,œmɔb,rounders
draconian,en,adjective,/dɹeɪˈkoʊniən/,øʏoʊyəm,draconian,endrekursiven,de,verb,/ʔɛndɾekʊɾˈziːfən/,œmøʊyəm,endrecurious
keras,id,adjective,/kəras/,əɶb,hard,benoîte,fr,adjective,/bənwat/,əɶb,benoite
adil,id,adjective,/adil/,ɶyb,fair,가식,ko,noun,/ka̠ɕʰik̚/,ɶyb,puppetry
justa,eo,adjective,/justa/,ubɶ,fair,brusca,ro,noun,/bruska/,ubɶ,sudden
righteous,en,adjective,/ˈɹaɪtʃəs/,ɶʏəb,righteous,abrichtet,de,verb,/ˈʔapˌɾɪçtət/,ɶʏəb,retrieved
큰,ko,adjective,/kxɯn/,bum,large,ジューン,ja,noun,/dʑɯːɴ/,bum,June
granda,eo,adjective,/granda/,ɶmɶ,Great,أمار,ar,noun,/ʔammaːr/,ɶmɶ,Amar
面白い,ja,adjective,/omoɕiɾoi/,ooyoy,interesting,bănuitori,ro,noun,/bənuitorʲ/,əuyoy,suspicious
amused,en,adjective,/əmˈjuzd/,əubb,amused,beruhst,de,verb,/bəˈɾust/,əubb,expand
akva,eo,adjective,/akva/,ɶbɶ,aquatic,à-plat,fr,adjective,/apla/,ɶbɶ,flat
驾驶,zh-cn,verb,/tɕja˥˩ ʂɚ˨˩˦/,bɶə,drive,blană,ro,adjective,/blanə/,bɶə,fur
drive,en,verb,/ˈdɹaɪv/,ɶʏb,drive,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
드라이브,ko,verb,/tɯɾa̠ibɯ/,uɶyu,drive,calatidiu,ro,noun,/kalatidju/,ɶɶyu,Calatidium
sammeln,de,verb,/ˈzaml̩n/,ɶmbm,collect,An Thắng,vi,noun,/aŋ˧˥ tʰăŋ˩˧/,ɶmbm,Secluded
搜集,zh-cn,verb,/soʊ˥˥ tɕi˧˥/,oʊby,collect,boesky,en,noun,/ˈboʊski/,oʊby,boesky
collect,en,verb,/kəˈɫɛkt/,əœbb,collect,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
수집,ko,verb,/sʰud͡ʑip̚/,ubyb,collection,godbit,sv,noun,/²g'uːdbiːt/,ubyb,tidbit
集める,ja,verb,/atsɯmeɾɯ/,ɶbuøu,Gather,캐스트레스,ko,noun,/kʰɛ̝sʰɯtʰɯɾe̞sʰɯ/,œuuøu,Castress
siaran,id,verb,/siaran/,yɶɶm,broadcast,ひな壇,ja,noun,/çinadaɴ/,yɶɶm,Hinn
播送,zh-cn,verb,/pɔ˥˥ sʊŋ˥˩/,ɔʊm,broadcast,Formung,de,noun,/ˈfɔɾmʊŋ/,ɔʊm,Shaping
방송,ko,verb,/pa̠ŋsʰo̞ŋ/,ɶmom,broadcast,andong,id,noun,/andoŋ/,ɶmom,Andong
