request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
悲伤,zh-cn,verb,/peɪ˥˥ ʂɑŋ˥˥/,øʏɑm,sad,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
슬픔,ko,verb,/sʰɯɭpʰɯm/,uum,sadness,húsrúm,is,adjective,/huːsrum/,uum,capillary
sticky,en,adjective,/ˈstɪki/,bʏy,sticky,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,bʏy,lust
ubiquitous,en,adjective,/juˈbɪkwɪtəs/,uʏʏəb,ubiquitous,anrüchiges,de,adjective,/ˈʔanˌɾʏçɪgəs/,ɶʏʏəb,rummaging
dorongan,id,verb,/doroŋan/,ooɶm,encouragement,合成氨,zh-cn,noun,/xɤ˧˥ ʈʂʰɤŋ˧˥ an˥˥/,ooɶm,Synthetic ammonia
thrust,en,verb,/ˈθɹəst/,əbb,thrust,ăst,ro,noun,/əst/,əbb,AST
overdo,en,verb,/ˈoʊvɝˈdu/,oʊəu,overdo,公众人物,zh-cn,noun,/kʊŋ˥˥ ʈʂʊŋ˥˩ ʐən˧˥ u˥˩/,ʊʊəu,public figure
亡くなる,ja,verb,/nakɯnaɾɯ/,ɶuɶu,Died,agudaru,ro,noun,/aɡudaru/,ɶuɶu,agudarous
keterlaluan,id,verb,/kətərlaluan/,əəɶuɶm,outrageously,나도사푸란,ko,verb,/na̠do̞sʰa̠pʰuɾa̠n/,ɶoɶuɶm,Madasa furan
肮脏,zh-cn,verb,/ɑŋ˥˥ tsɑŋ˥˥/,ɑmbɑm,dirty,armstrong,en,noun,/ˈɑɹmˌstɹɑŋ/,ɑmbɑm,armstrong
malnobla,eo,adjective,/malnobla/,ɶbobɶ,vile,trasdobla,es,verb,/tɾazðoβla/,ɶbobɶ,transfoil
squalid,en,adjective,/ˈskwɑɫəd/,bɑəb,squalid,Pfades,de,noun,/ˈpfɑːdəs/,bɑəb,Path
unify,en,verb,/ˈjunəˌfaɪ/,uəɶʏ,unify,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
menyatukan,id,verb,/məɲatukan/,əɶuɶm,Unite,acapullan,es,verb,/akapuʎan/,ɶɶuɶm,Acapullan.
bongusta,eo,adjective,/bongusta/,omubɶ,delicious,compulsa,es,adjective,/kompulsa/,omubɶ,compuls
lezat,id,adjective,/ləzat/,əɶb,delicious,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
delicious,en,adjective,/dɪˈɫɪʃəs/,ʏʏəb,delicious,brüchiges,de,adjective,/ˈbrʏçɪgəs/,ʏʏəb,brittle
anweisen,de,verb,/ˈʔanvaɪ̯zn̩/,ɶmɶʏbm,instruct,vandalism,sv,noun,/vandal'ɪsːm/,ɶmɶʏbm,vandalism
지시하다,ko,verb,/t͡ɕiɕʰiɦa̠da̠/,byyɶɶ,Indict,cejana,eo,noun,/t͡seiana/,bøyɶɶ,Cejana
주저,ko,adjective,/t͡ɕud͡ʑʌ̹/,bubɔ,hesitation,croupetons,fr,adjective,/kʁuptɔ̃/,bubɔ,crouch
犹豫,zh-cn,verb,/joʊ˧˥ y˥˩/,oʊy,Hesitation,beaudry,en,noun,/boʊˈdɹi/,oʊy,beaudry
hezitema,eo,adjective,/hezitema/,øyøɶ,undecided,abigea,es,verb,/aβixea/,ɶyøɶ,ABIGEA.
receptive,en,adjective,/ɹiˈsɛptɪv/,yœbʏb,receptive,Schmiedestück,de,noun,/ˈʃmiːdɛstʏk/,yœbʏb,Forging
蒙蒙,zh-cn,verb,/mɤŋ˧˥ mɤŋ˧˥/,omom,misty,こんとん,ja,adjective,/koɴtoɴ/,omom,Hungry
berkabut,id,adjective,/bərkabut/,əɶub,foggy,băiatul,ro,noun,/bəjatul/,əɶub,boy
misty,en,adjective,/ˈmɪsti/,ʏby,misty,prickfri,sv,adjective,/²pr'ɪkːfriː/,ʏby,dot free
menyelesaikan,id,verb,/məɲələsaikan/,əəəɶyɶm,complete,ababillarían,es,verb,/aβaβiʎaˈɾian/,ɶɶyɶyɶm,ABABILLARÍA.
resolve,en,verb,/ɹiˈzɑɫv/,yɑb,resolve,bibande,fr,verb,/bibɑ̃d/,yɑb,bibe
解决,zh-cn,verb,/tɕjɛ˨˩˦ tɕɥœ˧˥/,bœbœ,solve,smekkleg,is,adjective,/smɛhklɛɣ/,bœbœ,tasteful
denaska,eo,adjective,/denaska/,øɶbɶ,native,débarqua,fr,verb,/debaʁka/,øɶbɶ,landed
innate,en,adjective,/ˌɪˈneɪt/,ʏøʏb,innate,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
rajin,id,adjective,/radʒin/,ɶym,diligent,abîme,fr,noun,/abim/,ɶym,abyss
diligenta,eo,adjective,/diligenta/,yyømɶ,diligent,alimenta,es,verb,/alimenta/,ɶyømɶ,feed
tempt,en,verb,/ˈtɛmpt/,œmbb,tempt,bẽ mặt,vi,adjective,/bɛ˧˩˨ măk˨ˀ˩ʔ/,œmbb,humorous
