request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
empty,en,adjective,/ˈɛmpti/,œmby,empty,先驱,zh-cn,noun,/ɕjɛn˥˥ tɕʰy˥˥/,œmby,pioneer
malplena,eo,adjective,/malplena/,ɶbbøɶ,empty,abstemia,es,noun,/aβstemja/,ɶbbøɶ,abstemia
kosong,id,adjective,/kosoŋ/,oom,empty,고공,ko,adjective,/ko̞ɡo̞ŋ/,oom,High
perpleksa,eo,verb,/perpleksa/,øbøbɶ,perplexed,descresta,es,adjective,/deskɾesta/,øbøbɶ,Descrestas.
bingung,id,verb,/biŋuŋ/,yum,confused,lígnum,es,verb,/ˈliɣnum/,yum,lick
puzzled,en,verb,/ˈpəzəɫd/,əəb,puzzled,prăpăd,ro,verb,/prəpəd/,əəb,destruction
curious,en,adjective,/ˈkjʊɹiəs/,ʊyəb,curious,fungiertet,de,verb,/ˈfʊŋiːɾtət/,ʊyəb,actual
siaran,id,verb,/siaran/,yɶɶm,broadcast,ひな壇,ja,noun,/çinadaɴ/,yɶɶm,Hinn
방송,ko,verb,/pa̠ŋsʰo̞ŋ/,ɶmom,broadcast,ambón,es,verb,/aˈmbon/,ɶmom,ambo
播送,zh-cn,verb,/pɔ˥˥ sʊŋ˥˩/,ɔʊm,broadcast,Formung,de,noun,/ˈfɔɾmʊŋ/,ɔʊm,Shaping
nehmen,de,verb,/ˈneːmən/,øəm,to take,dégen,id,noun,/degən/,øəm,Dégen
take,en,verb,/ˈteɪk/,øʏb,take,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
취하다,ko,verb,/t͡ɕʰɥiɦa̠da̠/,byɶɶ,drunk,aninoasa,ro,noun,/aninŏasa/,ɶyɶɶ,Aninoasa
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,أباده,ar,noun,/ʔabaːdahu/,ɶɶɶu,extermination
berkilau,id,verb,/bərkilau/,əyɶu,sparkling,tripatouille,fr,noun,/tʁipatuj/,byɶu,tripatouille
terbang,id,verb,/tərbaŋ/,əɶm,fly,Behang,de,noun,/bəˈhaŋ/,əɶm,Retirement
flugi,eo,verb,/flugi/,buy,fly,schooley,en,noun,/ˈskuɫi/,buy,schooley
aman,id,adjective,/aman/,ɶɶm,secure,aban,es,verb,/aβan/,ɶɶm,ABAN.
afraid,en,adjective,/əˈfɹeɪd/,əøʏb,afraid,Geschehnis,de,noun,/gəˈʃeːnɪs/,əøʏb,event
takut,id,adjective,/takut/,ɶub,afraid,alúð,is,adjective,/aːluð/,ɶub,careful
害怕,zh-cn,verb,/xaɪ˥˩ pʰa˥˩/,ɶʏɶ,Fear,Taiga,de,noun,/ˈtaɪ̯ɡa/,ɶʏɶ,taiga
지키다,ko,verb,/t͡ɕikçida̠/,byyɶ,Protect,せき板,ja,noun,/sekiita/,øyyɶ,Saber
弱い,ja,adjective,/joɰᵝai/,oɶy,weak,고따위,ko,noun,/ko̞t͈a̠ɥi/,oɶy,Ore
malforta,eo,adjective,/malforta/,ɶboɶ,weak,adnota,ro,noun,/adnota/,ɶboɶ,annotate
tuja,eo,adjective,/tuia/,uyɶ,immediate,buziaș,ro,adjective,/buzijaʃ/,uyɶ,BUZIASULUI
dekat,id,adjective,/dəkat/,əɶb,close,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
