request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
efika,eo,adjective,/efika/,øyɶ,effective,beina,is,adjective,/peiːna/,øyɶ,direct
acceptable,en,adjective,/ækˈsɛptəbəɫ/,æbœbəə,acceptable,abmeldete,de,verb,/ˈʔapˌmɛldətə/,ɶbœbəə,unsubscribe
평가하다,ko,verb,/pʰjʌ̹ŋɡa̠ɦa̠da̠/,ɔmɶɶɶ,Evaluate,あぐら鼻,ja,noun,/agɯɾabana/,ɶuɶɶɶ,Gull nose
欣赏,zh-cn,verb,/ɕɪn˥˥ ʂɑŋ˨˩˦/,ʏɑm,enjoy,becalm,en,verb,/bɪˈkɑm/,ʏɑm,becalm
schätzen,de,verb,/ˈʃɛtsən/,œbəm,estimate,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
menghargai,id,verb,/məŋhargai/,əɶɶy,appreciate,basarabi,ro,noun,/basarabʲ/,ɶɶɶy,Basarabi
괴롭히다,ko,adjective,/kø̞ɾo̞pʰida̠/,øoyɶ,bully,amonia,id,noun,/amonia/,ɶoyɶ,ammonia
annoy,en,adjective,/əˈnɔɪ/,əɔʏ,annoy,Geräusch,de,noun,/ɡəˈʁɔʏ̯ʃ/,əɔʏ,noise
taat,id,adjective,/taʔat/,ɶɶb,Oh,آباء,ar,noun,/aːbaːʔ/,ɶɶb,Parents
obedient,en,adjective,/oʊˈbidiənt/,oʊyyəmb,obedient,cải ác qui thiện,vi,adjective,/kaj˧˩˨ ak˦˥ wi˧˥ tʰiəŋ˨ˀ˩ʔ/,ɶɶyyəmb,rich
late,en,adjective,/ˈɫeɪt/,øʏb,late,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
늦은,ko,adjective,/nɯd͡ʑɯn/,ubum,late,thực chứng,vi,noun,/tʰɯk˨ˀ˩ʔ cɯŋ˩˧/,ubum,realization
replace,en,verb,/ˌɹiˈpɫeɪs/,yøʏb,replace,Limerick,de,noun,/ˈliːmeɾɪk/,yøʏb,limerick
menggantikan,id,verb,/məŋgantikan/,əmɶmyɶm,replace,償還期間,ja,noun,/ɕoɯkaɴkikaɴ/,ouɶmyɶm,Redemption period
바꾸다,ko,verb,/pa̠k͈uda̠/,ɶuɶ,change,７日,ja,noun,/nanɯka/,ɶuɶ,Seven days
代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead,Heidi,de,noun,/ˈhaɪ̯di/,ɶʏy,Heidi
置き換える,ja,verb,/okikaeɾɯ/,oyɶøu,replace,Echtzeituhr,de,noun,/ˈʔɛçtsaetuɾ/,œbɶøu,Real-time clock
pelupa,id,adjective,/pəlupa/,əuɶ,forgetful,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
forgetful,en,adjective,/fɝˈɡɛtfəɫ/,əœbə,forgetful,bedeckte,de,verb,/bəˈdɛktə/,əœbə,covered
moaning,en,verb,/ˈmoʊnɪŋ/,oʊʏm,moaning,修行,zh-cn,verb,/ɕjoʊ˥˥ ɕɪŋ˧˥/,oʊʏm,Practice
신음,ko,verb,/ɕʰinɯm/,yum,moaning,bihun,ro,verb,/bihun/,yum,Bihun
sketch,en,verb,/ˈskɛtʃ/,bœb,sketch,blek,is,noun,/plɛːk/,bœb,ink
스케치,ko,verb,/sʰɯkʰe̞t͡ɕʰi/,uøby,sketch,sugésti,id,noun,/sugesti/,uøby,suggestion
skizo,eo,verb,/skizo/,byo,Outline,지도,ko,noun,/t͡ɕido̞/,byo,map
upset,en,adjective,/ˈəpˌsɛt/,əbœb,upset,Bergwerk,de,noun,/bəˈɾkvɛɾk/,əbœb,Mine
receptive,en,adjective,/ɹiˈsɛptɪv/,yœbʏb,receptive,Schmiedestück,de,noun,/ˈʃmiːdɛstʏk/,yœbʏb,Forging
평가하다,ko,verb,/pʰjʌ̹ŋɡa̠ɦa̠da̠/,ɔmɶɶɶ,Evaluate,cân đai áo mão,vi,noun,/kɤ̆ŋ˧˥ daj˧˥ aw˩˧ maw˧˩˨/,omɶɶɶ,Scales
evaluate,en,verb,/iˈvæɫjuˌeɪt/,yæuøʏb,evaluate,الأويل,ar,noun,/aːlʔuwweɪl/,ɶbuøʏb,Alar
