request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
overcome,en,verb,/ˈoʊvɝˌkəm/,oʊəəm,overcome,besungenem,de,noun,/bəˈzʊŋənəm/,əʊəəm,aggressive
이기다,ko,verb,/iɡida̠/,yyɶ,win,bittura,fr,noun,/bityʁa/,yyɶ,Bittura
venki,eo,verb,/venki/,ømy,to overcome,béndi,id,adjective,/bendi/,ømy,Béndi.
malpura,eo,adjective,/malpura/,ɶbuɶ,dirty,２０日,ja,noun,/hatsɯka/,ɶbuɶ,20 days
feigned,en,verb,/ˈfeɪnd/,øʏmb,feigned,nedringd,sv,adjective,/²n'eːdrɪŋːd/,øʏmb,downward
引领,zh-cn,verb,/ɪn˨˩˦ lɪŋ˨˩˦/,ʏmʏm,Lead,Finnin,de,noun,/ˈfɪnnɪn/,ʏmʏm,Finn
얻다,ko,verb,/ʌ̹t̚t͈a̠/,ɔbɶ,get,Colmar,de,noun,/kɔlˈmaɽ/,ɔbɶ,Colmar
geedziĝi,eo,verb,/geed͡zid͡ʒi/,øøbyy,marry,teleschi,ro,noun,/teleskʲ̩i/,øøbyy,lift
heiraten,de,verb,/ˈhaɪ̯ʀaːtən/,ɶʏɶəm,marry,归化人,zh-cn,noun,/kweɪ˥˥ xwa˥˩ ʐən˧˥/,øʏɶəm,Attribute
结婚,zh-cn,verb,/tɕjɛ˧˥ xuən˥˥/,bœuəm,marry,Bretterbuden,de,noun,/ˈbrɛtɛɾbudən/,œœuəm,Boothbuds
욕구,ko,adjective,/jok̚k͈u/,obu,desire,个资,zh-cn,noun,/kɤ˧ tsɯ˥˥/,obu,Pay
exultant,en,adjective,/ɪɡˈzəɫtənt/,ʏbəəmb,exultant,mitgebend,de,,/mɪtgəbəˈnt/,ʏbəəmb,interdependent
덩어리,ko,adjective,/tʌ̹ŋʌ̹ɾi/,ɔɔy,Lump,biologie,fr,noun,/bjɔlɔʒi/,ɔɔy,biology
chunky,en,adjective,/ˈtʃəŋki/,əmy,chunky,bănci,ro,noun,/bəntʃʲ/,əmy,bed
分厚い,ja,adjective,/bɯatsɯi/,uɶbuy,Thick,memaklumi,id,verb,/məmaʔlumi/,əɶbuy,understand
multekosta,eo,adjective,/multekosta/,ubøobɶ,Expensive,acogérnosla,es,verb,/akoˈxeɾnozla/,ɶoøobɶ,welcome it
비싼,ko,adjective,/pis͈a̠n/,yɶm,expensive,إبرام,ar,noun,/ʔibraːm/,yɶm,Conclusion
mahal,id,adjective,/mahal/,ɶɶb,expensive,가각,ko,noun,/ka̠ɡa̠k̚/,ɶɶb,Agriculture
harmonis,id,adjective,/harmonis/,ɶoyb,harmonious,가톨릭,ko,adjective,/ka̠tʰo̞ɭʎik̚/,ɶoyb,Catholic
harmonious,en,adjective,/hɑɹˈmoʊniəs/,ɑoʊyəb,harmonious,diskursives,de,adjective,/dɪskʊɾˈziːfəs/,ʏbʊyəb,discursive
stecken,de,verb,/ˈʃtɛkən/,œəm,stuck,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
sengit,id,adjective,/səŋit/,əyb,fierce,cerise,fr,noun,/səʁiz/,əyb,cherry
menggantikan,id,verb,/məŋgantikan/,əmɶmyɶm,replace,arrepanchigan,es,verb,/arepaɲtʃiɣan/,ɶøɶmyɶm,Arrapanchigan
바꾸다,ko,verb,/pa̠k͈uda̠/,ɶuɶ,change,ajujah,id,noun,/adʒudʒah/,ɶuɶ,Ajujah.
replace,en,verb,/ˌɹiˈpɫeɪs/,yøʏb,replace,Limerick,de,noun,/ˈliːmeɾɪk/,yøʏb,limerick
置き換える,ja,verb,/okikaeɾɯ/,oyɶøu,replace,acerateriu,ro,adjective,/atʃeraterju/,ɶøɶøu,aceraterium
代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead,baie,en,noun,/ˈbaɪi/,ɶʏy,baie
cepat,id,adjective,/tʃəpat/,əɶb,Fast,băgat,ro,verb,/bəɡat/,əɶb,involved
빠른,ko,adjective,/p͈a̠ɾɯn/,ɶum,fast,aktion,sv,noun,/akɧ'uːn/,ɶum,action
draconian,en,adjective,/dɹeɪˈkoʊniən/,øʏoʊyəm,draconian,endrekursiven,de,verb,/ʔɛndɾekʊɾˈziːfən/,œmøʊyəm,endrecurious
keras,id,adjective,/kəras/,əɶb,hard,băgat,ro,verb,/bəɡat/,əɶb,involved
maltrankvila,eo,adjective,/maltrankvila/,ɶbɶmbyɶ,anxious,タイワンジカ,ja,noun,/taiɰᵝaɴdʑika/,ɶyɶmbyɶ,Thaiwajika
gelisah,id,adjective,/gəlisah/,əyɶ,Fundable,băligar,ro,noun,/bəliɡar/,əyɶ,dunghill
malgranda,eo,adjective,/malgranda/,ɶbɶmɶ,small,أتلانتا,ar,noun,/ʔatlaːntaː/,ɶbɶmɶ,Atlanta
sedikit,id,adjective,/sədikit/,əyyb,a little,hămisit,ro,verb,/həmisit/,əyyb,hamisit
작은,ko,adjective,/t͡ɕa̠ɡɯn/,bɶum,small,claun,ro,verb,/klaun/,bɶum,clown
fendo,eo,adjective,/fendo/,ømo,crack,bên bờ,vi,noun,/ben˧˥ bɤ˦˨/,ømo,shore
beralih,id,verb,/bəralih/,əɶy,switch,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
스위치,ko,verb,/sʰɯɥit͡ɕʰi/,uyby,switch,主题曲,zh-cn,noun,/ʈʂu˨˩˦ tʰi˧˥ tɕʰy˨˩˦/,uyby,theme song
ŝalti,eo,verb,/ʃalti/,ɶby,to turn on,afluí,es,verb,/aˈflwi/,ɶby,Available
获得,zh-cn,verb,/xuɔ˥˩ tɤ˧˥/,uɔo,obtain,으셔요,ko,verb,/ɯɕʰjʌ̹jo/,uɔo,I do.
acquire,en,verb,/əˈkwaɪɝ/,əɶʏə,acquire,apathische,de,adjective,/ˈʔɑːpatɪʃə/,ɑɶʏə,apathetic
얻다,ko,verb,/ʌ̹t̚t͈a̠/,ɔbɶ,get,bolma,sv,noun,/²b'ɔlːma/,ɔbɶ,bolma
masam,id,verb,/masam/,ɶɶm,sour,affame,fr,noun,/afam/,ɶɶm,affam
sprudelt,de,verb,/ˈʃpɾuːdɛlt/,uœbb,bubbles,couleuvre,fr,noun,/kulœvʁ/,uœbb,snake
glühen,de,verb,/ˈɡlyːən/,byəm,glow,伎人,zh-cn,noun,/tɕi˥˩ ʐən˧˥/,byəm,Trick
cahaya,id,verb,/tʃahaja/,ɶɶɶ,light,Kanada,de,noun,/ˈkanada/,ɶɶɶ,Canada
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,brunasár,is,adjective,/prʏːnasauːr/,ʏɶɶu,scald
apologize,en,verb,/əˈpɑɫəˌdʒaɪz/,əɑəɶʏb,apologize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
entschuldigen,de,verb,/ɛntˈʃʊldiɡən/,œmʊbyəm,to apologize,以貌取人,zh-cn,verb,/i˨˩˦ mɑʊ˥˩ tɕʰy˨˩˦ ʐən˧˥/,yɑʊbyəm,Look at people
sibli,eo,verb,/sibli/,yby,sibli,bích thuỷ,vi,noun,/bit˦˥ tʰwi˧˩˨/,yby,flange
hissing,en,verb,/ˈhɪsɪŋ/,ʏʏm,hissing,killing,sv,noun,/²ɕ'ɪlːɪŋ/,ʏʏm,kid
desis,id,verb,/dəsis/,əyb,Desis.,belief,de,verb,/bəˈliːf/,əyb,relief
