request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
happen,en,verb,/ˈhæpən/,æəm,happen,hacken,de,verb,/hækən/,æəm,chop
geschehen,de,verb,/ɡəˈʃeːən/,əøəm,happen,menéken,id,adjective,/mənekən/,əøəm,Menéken
发生,zh-cn,verb,/fa˥˥ ʂɤŋ˥˥/,ɶom,occur,なをん,ja,noun,/naoɴ/,ɶom,Nausea
memaafkan,id,verb,/məmaʔafkan/,əɶɶbɶm,forgive,adamascan,es,verb,/aðamaskan/,ɶɶɶbɶm,Adamascan.
許す,ja,verb,/jɯɾɯsɯ/,uuu,forgive,gurumu,id,noun,/gurumu/,uuu,Your teacher
原谅,zh-cn,verb,/ɥœn˧˥ ljɑŋ˥˩/,œmɑm,forgive,embalm,en,noun,/ɛmˈbɑm/,œmɑm,embalm
verzeihen,de,verb,/fɛɐ̯ˈtsaɪ̯ən/,œɐbɶʏəm,forgive,dandelion,en,noun,/ˈdændəˌɫaɪən/,æməɶʏəm,dandelion
forgive,en,verb,/fɝˈɡɪv/,əʏb,forgive,Begriff,de,noun,/bəˈɡʀɪf/,əʏb,term
용서하다,ko,verb,/joŋsʰʌ̹ɦa̠da̠/,omɔɶɶ,Forgive,不过尔尔,zh-cn,,/pu˥˩ kuɔ˥˩ aɻ˨˩˦ aɻ˨˩˦/,uuɔɶɶ,Not alone
count,en,verb,/ˈkaʊnt/,ɶʊmb,count,Baums,de,noun,/baʊ̯ms/,ɶʊmb,Tree
menghitung,id,verb,/məŋhituŋ/,əyum,calculate,honeymoon,en,noun,/ˈhəniˌmun/,əyum,honeymoon
penting,id,adjective,/pəntiŋ/,əmym,urgent,审讯,zh-cn,verb,/ʂən˨˩˦ ɕyn˥˩/,əmym,trial
重要,ja,adjective,/dʑɯɯjoɯ/,buuou,important,rezolutoriu,ro,adjective,/rezolutorju/,øouou,resolume
취하다,ko,verb,/t͡ɕʰɥiɦa̠da̠/,byɶɶ,drunk,劈里啪啦,zh-cn,verb,/pʰi˥˥ li˨˩˦ pʰa˥˥ la˧/,yyɶɶ,啪 啪
好む,ja,verb,/konomɯ/,oou,prefer,搁得住,zh-cn,verb,/kɤ˧˥ tɤ˧ ʈʂu˥˩/,oou,Rest
可爱,zh-cn,verb,/kʰɤ˨˩˦ aɪ˥˩/,oɶʏ,lovely,wobei,de,,/voˈbaɪ̯/,oɶʏ,in which
likeable,en,adjective,/ˈɫaɪkəbəɫ/,ɶʏəə,likeable,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
펌프,ko,verb,/pʰʌ̹mpʰɯ/,ɔmu,Pump,longview,en,noun,/ˈɫɔŋˌvju/,ɔmu,longview
Pumpilo,eo,verb,/pumpilo/,umyo,Pump,cundido,es,adjective,/kundiðo/,umyo,cuba
pump,en,verb,/ˈpəmp/,əmb,pump,bănci,ro,noun,/bəntʃʲ/,əmb,bed
pompa,id,verb,/pompa/,omɶ,pump,bomba,ro,noun,/bomba/,omɶ,bomb
利用,zh-cn,verb,/li˨˩˦ jʊŋ˥˩/,yʊm,use,Biegung,de,noun,/ˈbiːgʊŋ/,yʊm,Bend
utilize,en,verb,/ˈjutəˌɫaɪz/,uəɶʏb,utilize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
nutzen,de,verb,/ˈnʊtsən/,ʊbəm,use,bookman,en,noun,/ˈbʊkmən/,ʊbəm,bookman
併せる,ja,verb,/aɰᵝaseɾɯ/,ɶɶøu,Combine,구상예술,ko,noun,/kusʰa̠ŋje̞sʰuɭ/,uɶøu,Flag Art
memanfaatkan,id,verb,/məmanfaʔatkan/,əɶmɶɶbɶm,utilize,desembanastan,es,verb,/desembanastan/,øømɶɶbɶm,Winding up
