request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
ofendi,eo,verb,/ofendi/,oømy,to offend,ofendí,es,verb,/ofenˈdi/,oømy,offended
niesen,de,verb,/ˈniːzən/,yəm,sneeze,beacham,en,noun,/ˈbitʃəm/,yəm,beacham
sneeze,en,verb,/ˈsniz/,byb,sneeze,blid,ro,noun,/blid/,byb,dish
재채기,ko,verb,/t͡ɕɛ̝t͡ɕʰɛ̝ɡi/,bœbœy,sneeze,anestesi,sv,noun,/anɛstɛs'iː/,ɶœbœy,anesthesia
bersin,id,verb,/bərsin/,əym,sneezing,băgrin,ro,noun,/bəɡrin/,əym,Bagrin
beschädigt,de,verb,/bəˈʃɛːdɪkt/,əœʏbb,damaged,aquarist,en,adjective,/əˈkwɛɹɪst/,əœʏbb,aquarist
rusak,id,verb,/rusaʔ/,uɶb,broken,bonad,sv,noun,/²b'uːnad/,uɶb,Bonad.
bastono,eo,verb,/bastono/,ɶboo,stick,absorbió,es,verb,/aβsoɾˈβjo/,ɶboo,Absorbed
stick,en,verb,/ˈstɪk/,bʏb,stick,blicht,de,verb,/ˈblɪçt/,bʏb,highlight
스틱,ko,verb,/sʰɯtʰik̚/,uyb,stick,bouffir,fr,noun,/bufiʁ/,uyb,puff
tongkat,id,verb,/toŋkat/,omɶb,stick,bombas,es,noun,/bombas/,omɶb,pumps
宣布,zh-cn,verb,/ɕɥœn˥˥ pu˥˩/,œmu,Announce,glenview,en,verb,/ˈɡɫɛnˌvju/,œmu,glenview
anonci,eo,verb,/anont͡si/,ɶomby,to announce,가공지,ko,verb,/ka̠ɡo̞ŋd͡ʑi/,ɶomby,Processing
알리다,ko,verb,/a̠ɭʎida̠/,ɶyɶ,inform,آسيا,ar,noun,/aːsiːaː/,ɶyɶ,Asia
mengumumkan,id,verb,/məŋumumkan/,əuumɶm,announce,náungann,is,noun,/nauːuŋkan/,ɶuumɶm,neighbor
ridinda,eo,adjective,/ridinda/,yymɶ,ridiculous,キリン科,ja,noun,/kiɾiɴka/,yymɶ,Giraffe family
우스운,ko,adjective,/usʰɯun/,uuum,laughable,mutruun,fi,noun,/ˈmutruun/,uuum,turtle
futuristik,id,adjective,/futuristiʔ/,uuybyb,Futuristic,cazuistic,ro,adjective,/kazuistik/,ɶuybyb,casuistic
mengikis,id,verb,/məŋikis/,əyyb,Scrape,hămisit,ro,verb,/həmisit/,əyyb,hamisit
擦り切れる,ja,verb,/sɯɾikiɾeɾɯ/,uyyøu,Be rubbed,쌩삐에르,ko,noun,/s͈ɛ̝ŋp͈ie̞ɾɯ/,œmyøu,Saint Pierre
긁다,ko,verb,/kɯk̚t͈a̠/,ubɶ,scratch,brusca,ro,noun,/bruska/,ubɶ,sudden
kratzen,de,verb,/ˈkʀat͡sn̩/,ɶbbm,scratch,astm,ro,adjective,/astm/,ɶbbm,asthma
scrape,en,verb,/ˈskɹeɪp/,bøʏb,scrape,blödig,sv,noun,/²bl'øːdɪg/,bøʏb,bledy
unsuitable,en,adjective,/ənˈsutəbəɫ/,əmuəə,unsuitable,anmutete,de,verb,/ˈʔanˌmuːtətə/,ɶmuəə,muten
醉,zh-cn,verb,/tsweɪ˥˩/,bøʏ,drunk,kvale,en,noun,/ˈkveɪɫ/,bøʏ,kvale
mabuk,id,adjective,/mabuʔ/,ɶub,drunk,áo ngự,vi,noun,/aw˩˧ ŋɯ˨ˀ˩ʔ/,ɶub,dunge
drunk,en,adjective,/ˈdɹəŋk/,əmb,drunk,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
rise,en,verb,/ˈɹaɪz/,ɶʏb,rise,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
上升,zh-cn,verb,/ʂɑŋ˥˩ ʂɤŋ˥˥/,ɑom,rise,Camion,de,noun,/kɑˈmĭoːn/,ɑom,Camion
apatis,id,adjective,/apatis/,ɶɶyb,apathetic,가랑잎,ko,verb,/ka̠ɾa̠ŋip̚/,ɶɶyb,Garang leaves
欠,zh-cn,verb,/tɕʰjɛn˥˩/,bœm,owe,flen,is,noun,/flɛːn/,bœm,shin
kecil,id,adjective,/kətʃil/,əyb,small,cerise,fr,noun,/səʁiz/,əyb,cherry
작은,ko,adjective,/t͡ɕa̠ɡɯn/,bɶum,small,كلايتون,ar,noun,/klaːjtuːn/,bɶum,Clayton
小さい,ja,adjective,/tɕiisai/,byyɶy,small,duplikati,eo,adjective,/duplikati/,ubyɶy,duplicate
malgranda,eo,adjective,/malgranda/,ɶbɶmɶ,small,أتلانتا,ar,noun,/ʔatlaːntaː/,ɶbɶmɶ,Atlanta
erlauben,de,verb,/ʔɛːɐˈlaobən/,œɐɶoəm,allow,长大成人,zh-cn,noun,/ʈʂɑŋ˨˩˦ ta˥˩ ʈʂʰɤŋ˧˥ ʐən˧˥/,ɑmɶoəm,Grow up
izin,id,verb,/izin/,yym,permission,knieriem,en,adjective,/ˈniˌɹim/,yym,knieriem
permit,en,verb,/ˈpɝˌmɪt/,əʏb,permit,Begriff,de,noun,/bəˈɡʀɪf/,əʏb,term
允许,zh-cn,verb,/yn˨˩˦ ɕy˨˩˦/,ymy,allow,긴밀,ko,adjective,/kinmiɭ/,ymy,Tight
wake,en,verb,/ˈweɪk/,øʏb,wake,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
唤醒,zh-cn,verb,/xwan˥˩ ɕɪŋ˨˩˦/,ɶmʏm,wake,amning,sv,verb,/²'amːnɪŋ/,ɶmʏm,breast-feeding
bangun,id,verb,/baŋun/,ɶum,Wake up,آرون,ar,noun,/aːruːn/,ɶum,Aaron
