request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
高い,ja,adjective,/takai/,ɶɶy,high,abatí,es,verb,/aβaˈti/,ɶɶy,abatí.
mengejutkan,id,verb,/məŋədʒutkan/,əəubɶm,Surprising,cernăuțean,ro,adjective,/tʃernəutsĕan/,øəubɶm,cherna
ショッキング,ja,adjective,/ɕokːiɴgɯ/,oymu,shocking,돌림틀,ko,verb,/to̞ɭʎimtʰɯɭ/,oymu,Turning
shocking,en,verb,/ˈʃɑkɪŋ/,ɑʏm,shocking,上瘾,zh-cn,verb,/ʂɑŋ˥˩ ɪn˨˩˦/,ɑʏm,Addiction
represent,en,verb,/ˌɹɛpɹɪˈzɛnt/,œʏœmb,represent,wegschickend,de,,/ˈvɛkˌʃɪkɛnt/,œʏœmb,scratchy
mewakili,id,verb,/məwakili/,əɶyy,represent,드라이기,ko,noun,/tɯɾa̠iɡi/,uɶyy,Dryer
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,abataj,ro,noun,/abataʒ/,ɶɶɶ,slaughter
reprezenti,eo,verb,/reprezenti/,øøømy,represent,aprehendí,es,verb,/apɾeenˈdi/,ɶøømy,Apprehended
memberitahu,id,verb,/məmbəritahu/,əməyɶu,telling you,aurelianu,ro,noun,/aurelijanu/,ɶuøyɶu,Aurelianu
inform,en,verb,/ˌɪnˈfɔɹm/,ʏmɔm,inform,Pingpong,de,noun,/ˈpɪŋpɔŋ/,ʏmɔm,ping-pong
informi,eo,verb,/informi/,ymoy,to inform,importir,id,noun,/importir/,ymoy,importer
menyeberang,id,verb,/məɲəbəraŋ/,əəəɶm,cross,călărășean,ro,adjective,/kələrəʃĕan/,əəəɶm,Cabrărşean.
Kruco,eo,verb,/krut͡so/,ubo,Cross,ムーチョ,ja,noun,/mɯːtɕo/,ubo,Mocho
mencampuri,id,verb,/məntʃampuri/,əmɶmuy,interfall,replandumi,eo,verb,/replandumi/,øbɶmuy,repsumi
간섭하다,ko,verb,/ka̠nsʰʌ̹pʰa̠da̠/,ɶmɔɶɶ,Interfere,不过尔尔,zh-cn,,/pu˥˩ kuɔ˥˩ aɻ˨˩˦ aɻ˨˩˦/,uuɔɶɶ,Not alone
이상,ko,adjective,/isʰa̠ŋ/,yɶm,More than,一贯,zh-cn,verb,/i˧˥ kwan˥˩/,yɶm,consistent
abnormal,id,adjective,/abnormal/,ɶboɶb,abnormal,가족학,ko,noun,/ka̠d͡ʑo̞kʰa̠k̚/,ɶboɶb,Family science
berharga,id,adjective,/bərharga/,əɶɶ,valuable,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
precious,en,adjective,/ˈpɹɛʃəs/,œəb,precious,ächtet,de,verb,/ˈʔɛçtət/,œəb,pounded
altvalora,eo,adjective,/altvalora/,ɶbbɶoɶ,precious,アストゥラノマ,ja,noun,/asɯtɯɾanoma/,ɶuuɶoɶ,Asturanoma
徘徊,zh-cn,verb,/pʰaɪ˧˥ xuaɪ˧˥/,ɶʏuɶʏ,Hover,reoccupy,en,noun,/ɹiˈɔkˌjupaɪ/,yɔuɶʏ,reoccupy
pengembaraan,id,verb,/pəŋəmbaraʔan/,əəmɶɶɶm,odyssey,abarraganaban,es,verb,/aβaraɣanaβan/,ɶɶɶɶɶɶm,Abarranganan
방랑,ko,verb,/pa̠ŋna̠ŋ/,ɶmɶm,wandering,Andrang,de,noun,/ˈʔanˌdɾaŋ/,ɶmɶm,Crowd
testy,en,adjective,/ˈtɛsti/,œby,testy,깨질,ko,verb,/k͈ɛ̝d͡ʑiɭ/,œby,Break
noxious,en,adjective,/ˈnɑkʃəs/,ɑəb,noxious,Bades,de,noun,/ˈbɑːdəs/,ɑəb,Bath
berbahaya,id,adjective,/bərbahaja/,əɶɶɶ,dangerous,abajaba,es,verb,/aβaxaβa/,ɶɶɶɶ,Available.
venena,eo,adjective,/venena/,øøɶ,toxic,beberá,es,verb,/beβeˈɾa/,øøɶ,Drink
necken,de,verb,/ˈnɛkən/,œəm,tease,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
