request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
sepenuhnya,id,adjective,/səpənuhɲa/,əəuɶ,fully,adăuga,ro,noun,/adəuɡa/,ɶəuɶ,add
bewacht,de,verb,/bəˈvaxt/,əɶbb,guarded,faisable,fr,adjective,/fəzabl/,əɶbb,feasible
dijaga,id,verb,/didʒaga/,yɶɶ,Guarded,bígama,es,noun,/ˈbiɣama/,yɶɶ,Gurname
guarded,en,verb,/ˈɡɑɹdəd/,ɑəb,guarded,Bades,de,noun,/ˈbɑːdəs/,ɑəb,Bath
낙하산,ko,adjective,/na̠kʰa̠sʰa̠n/,ɶɶɶm,parachute,agarean,ro,adjective,/aɡarĕan/,ɶɶɶm,agrean
未遂,zh-cn,verb,/weɪ˥˩ sweɪ˥˩/,øʏøʏ,Not attempted,سيفي,ar,noun,/seɪfeɪ/,øʏøʏ,CV
gagal,id,adjective,/gagal/,ɶɶb,failed,attack,sv,noun,/at'akː/,ɶɶb,attack
強い,ja,adjective,/koɰᵝai/,oɶy,strong,boardi,eo,noun,/boardi/,oɶy,boardi
kuat,id,adjective,/kuat/,uɶb,strong,Fuhrpark,de,noun,/ˈfuɾpaɾk/,uɶb,Fleet
strong,en,adjective,/ˈstɹɔŋ/,bɔm,strong,grogne,fr,adjective,/gʁɔɲ/,bɔm,grumpy
jumbled,en,verb,/ˈdʒəmbəɫd/,əməb,jumbled,zăngăt,ro,noun,/zənɡət/,əməb,clashes
sprudelt,de,verb,/ˈʃpɾuːdɛlt/,uœbb,bubbles,Búrfell,is,noun,/pur̥fɛtl̥/,uœbb,Búrfell
masam,id,verb,/masam/,ɶɶm,sour,Adam,eo,noun,/adam/,ɶɶm,Adam
wise,en,adjective,/ˈwaɪz/,ɶʏb,wise,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,amalgama,fr,noun,/amalgama/,ɶɶbɶɶ,amalgama
weise,de,verb,/ˈvaɪ̯zə/,ɶʏə,wise,发薪日,zh-cn,noun,/fa˥˥ ɕɪn˥˥ ʐɚ˥˩/,ɶʏə,Payday
賢い,ja,adjective,/kaɕikoi/,ɶyoy,smart,a priori,fi,noun,/ɑ ˈpriori/,ɑyoy,a Priori
muddled,en,verb,/ˈmədəɫd/,əəb,muddled,bebel,id,noun,/bəbəl/,əəb,Bebel
karut,id,verb,/karut/,ɶub,Karut.,가극,ko,noun,/ka̠ɡɯk̚/,ɶub,Fiction
지키다,ko,verb,/t͡ɕikçida̠/,byyɶ,Protect,accumula,fr,noun,/akymyla/,ɶyyɶ,accumula
急いで,ja,verb,/isoide/,yoyø,Quickly,abociné,es,verb,/aβoθiˈne/,ɶoyø,abocine
서두르다,ko,verb,/sʰʌ̹duɾɯda̠/,ɔuuɶ,hurry,disuruhnya,id,noun,/disuruhɲa/,yuuɶ,told him
memeras,id,verb,/məməras/,əəɶb,squeeze,căpătat,ro,verb,/kəpətat/,əəɶb,received
wringen,de,adjective,/vʁɪŋən/,bʏəm,wring,schism,en,noun,/ˈskɪzəm/,bʏəm,schism
짜다,ko,verb,/t͡ɕ͈a̠da̠/,bɶɶ,salty,bladdra,sv,noun,/²bl'adːra/,bɶɶ,Bladra
慌しい,ja,adjective,/aɰᵝatadaɕii/,ɶɶɶɶyy,Spoffy,감자튀기,ko,verb,/ka̠md͡ʑa̠tʰɥiɡi/,ɶmbɶyy,Potato fried
spiffy,en,adjective,/ˈspɪfi/,bʏy,spiffy,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,bʏy,lust
