request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
organisieren,de,verb,/ɔʀɡaniˈziːʀən/,ɔɶyyəm,to organize,积弊已深,zh-cn,verb,/tɕi˥˥ pi˥˩ i˨˩˦ ʂən˥˥/,byyyəm,Disadvantage
구성,ko,verb,/kusʰʌ̹ŋ/,uɔm,Configuration,coupon,en,noun,/ˈkjuˌpɔn/,uɔm,coupon
organizi,eo,verb,/organizi/,oɶyy,to organize,Swahili,is,noun,/svahiːli/,bɶyy,Swahili
organize,en,verb,/ˈɔɹɡəˌnaɪz/,ɔəɶʏb,organize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
mengatur,id,verb,/məŋatur/,əɶu,set,băcanu,ro,noun,/bəkanu/,əɶu,Bags
呛,zh-cn,verb,/tɕʰjɑŋ˥˥/,bɑm,choke,Plan,de,noun,/ˈplɑːn/,bɑm,plan
ersticken,de,verb,/ɛʁˈʃtɪkən/,œbʏəm,suffocate,edmison,en,noun,/ˈɛdmɪsən/,œbʏəm,edmison
choke,en,verb,/ˈtʃoʊk/,oʊb,choke,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
tersedak,id,verb,/tərsədaʔ/,əəɶb,Choking,căpătat,ro,verb,/kəpətat/,əəɶb,received
없는,ko,adjective,/ʌ̹mnɯn/,ɔmum,Do not have,cornblume,en,noun,/ˈkɔɹnˌbɫum/,ɔmum,cornblume
telanjang,id,adjective,/təlandʒaŋ/,əɶmɶm,naked,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
맡다,ko,verb,/ma̠t̚t͈a̠/,ɶbɶ,take on,下嫁,zh-cn,noun,/ɕja˥˩ tɕja˥˩/,ɶbɶ,Marry
承担,zh-cn,verb,/ʈʂʰɤŋ˧˥ tan˥˥/,omɶm,bear,コン・マン,ja,noun,/koɴ maɴ/,omɶm,Con-man
entrepreni,eo,verb,/entrepreni/,ømøøy,undertake,mencéléngi,id,noun,/məntʃeleŋi/,əmøøy,Mencéléngi.
melakukan,id,verb,/məlakukan/,əɶuɶm,To do,执法如山,zh-cn,verb,/ʈʂɚ˧˥ fa˨˩˦ ʐu˧˥ ʂan˥˥/,əɶuɶm,Lifting like a mountain
혹시,ko,adjective,/ɸʷo̞kɕ͈i/,oby,Perhaps,bocciu,ro,noun,/boktʃiw/,oby,boor
诱人,zh-cn,verb,/joʊ˥˩ ʐən˧˥/,oʊəm,Seductive,baucum,en,noun,/boʊˈkəm/,oʊəm,baucum
menarik,id,adjective,/mənariʔ/,əɶyb,Interesting,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
invite,en,verb,/ˌɪnˈvaɪt/,ʏmɶʏb,invite,frumsamið,is,adjective,/frʏmsamɪð/,ʏmɶʏb,initial
초대,ko,verb,/t͡ɕʰo̞dɛ̝/,boœ,invite,blåbär,sv,noun,/bl'oːbɛːr/,boœ,blueberry
zähmen,de,verb,/ˈtsɛmən/,bœəm,tame,兼任,zh-cn,verb,/tɕjɛn˥˥ ʐən˥˩/,bœəm,Serve as
tame,en,adjective,/ˈteɪm/,øʏm,tame,Chefin,de,noun,/ˈçeːfɪn/,øʏm,boss
驯服,zh-cn,verb,/ɕyn˥˩ fu˧˥/,ymu,tame,インク,ja,noun,/iɴkɯ/,ymu,ink
malsovaĝa,eo,adjective,/malsovad͡ʒa/,ɶboɶɶ,tame,간동하다,ko,noun,/ka̠ndo̞ŋɦa̠da̠/,ɶmoɶɶ,Tune
jinak,id,adjective,/dʒinaʔ/,yɶb,benign,bichas,es,noun,/bitʃas/,yɶb,Bogicos.
연기,ko,verb,/jʌ̹nɡi/,ɔmy,Acting,connerie,fr,noun,/kɔnʁi/,ɔmy,bullshit
抽烟,zh-cn,verb,/ʈʂʰoʊ˥˥ jɛn˥˥/,oʊœm,smokes,beaubien,en,noun,/boʊbˈjɛn/,oʊœm,beaubien
merokok,id,verb,/mərokoʔ/,əoob,smoke,lăcomos,ro,adjective,/ləkomos/,əoob,lobby
protekti,eo,verb,/protekti/,oøby,to protect,koléksi,id,noun,/koleʔsi/,oøby,collection
melindungi,id,verb,/məlinduŋi/,əymuy,protect,コニングシ,ja,noun,/koniɴgɯɕi/,oymuy,Cumshot
protect,en,verb,/pɹəˈtɛkt/,əœbb,protect,begräbt,de,verb,/bəˈgɾɛpt/,əœbb,buried
schützen,de,verb,/ˈʃʏtsn̩/,ʏbbm,protect,bildskärm,sv,noun,/²b'ɪlːdɧärːm/,ʏbbm,screen
malglata,eo,adjective,/malglata/,ɶbbɶɶ,rough,aðstaða,is,noun,/aðstaða/,ɶbbɶɶ,situation
粗い,ja,adjective,/aɾai/,ɶɶy,rough,abagiu,ro,noun,/abadʒiw/,ɶɶy,slaughter
