request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
ingin,id,verb,/iŋin/,yym,want,귀띔,ko,noun,/kɥit͈im/,yym,suggestion
want,en,verb,/ˈwɑnt/,ɑmb,want,ahmt,de,verb,/ˈʔɑmt/,ɑmb,ahmed
歌う,ja,verb,/ɯtaɯ/,uɶu,sing,bukau,id,noun,/bukau/,uɶu,Lujau.
kanti,eo,verb,/kanti/,ɶmy,sing,manci,es,noun,/manθi/,ɶmy,Manci.
singen,de,verb,/ˈzɪŋən/,ʏəm,to sing,丙申,zh-cn,noun,/pɪŋ˨˩˦ ʂən˥˥/,ʏəm,Phand
充满,zh-cn,verb,/ʈʂʰʊŋ˥˥ man˨˩˦/,ʊmɶm,full,Kumpan,de,noun,/kʊmˈpan/,ʊmɶm,Crush
mengisi,id,verb,/məŋisi/,əyy,fill,侄女婿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ ɕy˥˩/,əyy,Niece
füllen,de,verb,/ˈfʏlən/,ʏəm,to fill,bearden,en,verb,/ˈbɪɹdən/,ʏəm,bearden
乐观,zh-cn,verb,/lɤ˥˩ kwan˥˥/,oɶm,optimism,bogam,id,noun,/bogam/,oɶm,Bogam
upbeat,en,adjective,/ˈəpˌbit/,əbyb,upbeat,beslit,id,noun,/bəslit/,əbyb,Beslit
