request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
annehmen,de,verb,/ˈʔanˌnemən/,ɶmøəm,accept,antéken,id,noun,/antekən/,ɶmøəm,Antéken
认为,zh-cn,verb,/ʐən˥˩ weɪ˧˥/,əøʏ,think,aday,en,noun,/əˈdeɪ/,əøʏ,aday
seharusnya,id,verb,/səharusɲa/,əɶubɶ,should,オカルチャー,ja,noun,/okaɾɯtɕaː/,oɶubɶ,Occection
accessible,en,adjective,/ækˈsɛsəbəɫ/,æbœəə,accessible,稽延时日,zh-cn,noun,/tɕi˥˥ jɛn˧˥ ʂɚ˧˥ ʐɚ˥˩/,byœəə,延 日日 日
breakable,en,adjective,/ˈbɹeɪkəbəɫ/,øʏəə,breakable,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
rompebla,eo,adjective,/rompebla/,omøbɶ,breaking up,contesta,ro,noun,/kontesta/,omøbɶ,contest
unarmed,en,adjective,/əˈnɑɹmd/,əɑmb,unarmed,benahmt,de,verb,/bəˈnɑmt/,əɑmb,soothed
malmola,eo,adjective,/malmola/,ɶboɶ,hard,adnota,ro,noun,/adnota/,ɶboɶ,annotate
sulit,id,adjective,/sulit/,uyb,difficult,Boutique,de,noun,/buˈtiːk/,uyb,boutique
asam,id,adjective,/asam/,ɶɶm,acid,あ段,ja,noun,/adaɴ/,ɶɶm,Late
sour,en,adjective,/ˈsaʊɝ/,ɶʊə,sour,abhungre,de,verb,/ˈʔapˌhʊŋɾə/,ɶʊə,dependence
acida,eo,adjective,/at͡sida/,ɶbyɶ,sour,abdiqua,fr,noun,/abdika/,ɶbyɶ,abdiqua
trennen,de,verb,/ˈtʀɛnən/,œəm,separate,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
separate,en,adjective,/ˈsɛpɝˌeɪt/,œəøʏb,separate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
terpisah,id,adjective,/tərpisah/,əyɶ,separate,侄女儿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ aɻ˧/,əyɶ,Daughter
分ける,ja,verb,/ɰᵝakeɾɯ/,ɶøu,Divide,Taschenuhr,de,noun,/ˈtaʃenuɾ/,ɶøu,pocket watch
습기,ko,verb,/sʰɯp̚k͈i/,uby,humidity,bussi,fi,noun,/ˈbussi/,uby,bus
malseka,eo,verb,/malseka/,ɶbøɶ,wet,alternera,sv,adjective,/altäɳ'eːra/,ɶbøɶ,alternate
潮湿,zh-cn,adjective,/ʈʂʰɑʊ˧˥ ʂɚ˥˥/,ɑʊə,Wet,kaputte,de,verb,/ˈkɑːpʊtə/,ɑʊə,broken
遵守,zh-cn,verb,/tsuən˥˥ ʂoʊ˨˩˦/,buəoʊ,comply with,afterglow,en,adjective,/ˈæftɝˌɡɫoʊ/,æbəoʊ,afterglow
kekal,id,verb,/kəkal/,əɶb,eternal,benoîte,fr,adjective,/bənwat/,əɶb,benoite
abiding,en,verb,/əˈbaɪdɪŋ/,əɶʏʏm,abiding,不开心,zh-cn,verb,/pu˥˩ kʰaɪ˥˥ ɕɪn˥˥/,uɶʏʏm,unhappy
준수,ko,verb,/t͡ɕunsʰu/,bumu,observance,純種,ja,noun,/dʑɯɴɕɯ/,bumu,Pure species
entführen,de,verb,/ʔɛntˈfyɾən/,œmbyəm,kidnap,vẹn tuyền,vi,verb,/jɛŋ˨ˀ˩ʔ twiəŋ˦˨/,œmbyəm,echo
ride,en,verb,/ˈɹaɪd/,ɶʏb,ride,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
rajdi,eo,verb,/raidi/,ɶyy,ride,Martini,is,noun,/mar̥tini/,ɶyy,Martini
mengendarai,id,verb,/məŋəndarai/,əəmɶɶy,Dreep,가닥가닥이,ko,noun,/ka̠da̠k̚k͈a̠da̠ɡi/,ɶɶbɶɶy,Stranded strand
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,amalgama,ro,noun,/amalɡama/,ɶɶbɶɶ,amalgamate
慎重,zh-cn,verb,/ʂən˥˩ ʈʂʊŋ˥˩/,əʊm,careful,Bergung,de,noun,/bəˈɾgʊŋ/,əʊm,Salvage
discreet,en,adjective,/dɪsˈkɹit/,ʏbyb,discreet,Bittbrief,de,noun,/ˈbɪtbriːf/,ʏbyb,Bittbrief
gehen,de,verb,/ˈɡeːən/,øəm,walk,dégen,id,noun,/degən/,øəm,Dégen
berjalan,id,verb,/bərdʒalan/,əɶɶm,walk,săracan,ro,noun,/sərakan/,əɶɶm,pauper
산책,ko,verb,/sʰa̠nt͡ɕʰɛ̝k̚/,ɶmbœb,walk,fan-club,fr,noun,/fanklœb/,ɶmbœb,fan-club
走,zh-cn,verb,/tsoʊ˨˩˦/,boʊ,go,scroll,en,verb,/ˈskɹoʊɫ/,boʊ,scroll
歩く,ja,verb,/aɾɯkɯ/,ɶuu,walk,aluviu,ro,adjective,/aluvju/,ɶuu,Aluviu
mengurangi,id,verb,/məŋuraŋi/,əuɶy,Reduce,ＯＦＦ会,ja,noun,/oɸɯkai/,ouɶy,OFF meeting
縮める,ja,verb,/tɕidʑimeɾɯ/,bybyøu,Shrink,alcalimetru,ro,adjective,/alkalimetru/,ɶbɶyøu,alkalimeter
줄이다,ko,verb,/t͡ɕuɾida̠/,buyɶ,Reduce,áfrýja,is,verb,/auːfrija/,ɶuyɶ,appeal
reduzieren,de,verb,/ʀeduˈt͡siːʀən/,øubyəm,to reduce,junwuxiyan,en,adjective,/dʒənˈwuksiən/,əubyəm,junwuxiyan
减少,zh-cn,verb,/tɕjɛn˨˩˦ ʂɑʊ˨˩˦/,bœɑʊ,cut back,generator,sv,noun,/²jɛnɛr'ɑːtʊr/,œœɑʊ,generator
reduce,en,verb,/ɹəˈdus/,əub,reduce,befuhrt,de,verb,/bəˈfuɾt/,əub,fuss
꾸리다,ko,verb,/k͈uɾida̠/,uyɶ,manage,Jubilar,de,noun,/juˈbiːlaɽ/,uyɶ,Jubiliar
mengelola,id,verb,/məŋəlola/,əəoɶ,manage,adăoga,ro,verb,/adəoɡa/,ɶəoɶ,adds
administri,eo,verb,/administri/,ɶbyyby,Manage,はまり道,ja,noun,/hamaɾimitɕi/,ɶɶyyby,Fit
meriah,id,adjective,/məriah/,əyɶ,rousing,băligar,ro,noun,/bəliɡar/,əyɶ,dunghill
festive,en,adjective,/ˈfɛstɪv/,œbʏb,festive,bestick,sv,noun,/bɛst'ɪkː/,œbʏb,cutlery
erreichen,de,verb,/ɛɐ̯ˈʁaɪ̯çən/,œɐɶʏəm,to reach,太白粉,zh-cn,noun,/tʰaɪ˥˩ paɪ˧˥ fən˨˩˦/,ɶʏɶʏəm,Too white powder
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,Euthanasie,de,noun,/ɔɪ̯tanaˈziː/,ɔʏɶɶy,euthanasia
protekti,eo,verb,/protekti/,oøby,to protect,koléksi,id,noun,/koleʔsi/,oøby,collection
schützen,de,verb,/ˈʃʏtsn̩/,ʏbbm,protect,bildskärm,sv,noun,/²b'ɪlːdɧärːm/,ʏbbm,screen
protect,en,verb,/pɹəˈtɛkt/,əœbb,protect,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
melindungi,id,verb,/məlinduŋi/,əymuy,protect,amindumi,eo,verb,/amindumi/,ɶymuy,to love
拧紧,zh-cn,verb,/nɪŋ˧˥ tɕɪn˨˩˦/,ʏmbʏm,Tighten,bindning,sv,verb,/bɪnːdnɪŋ/,ʏmbʏm,binding
sekrup,id,verb,/səʔrup/,əub,screw,befuhrt,de,verb,/bəˈfuɾt/,əub,fuss
ŝraŭbo,eo,verb,/ʃraubo/,ɶuo,screw,ＮＵＬＬＰＯ,ja,noun,/naɾɯpo/,ɶuo,Nullpo
abadi,id,adjective,/abadi/,ɶɶy,Abadi,آتزر,ar,verb,/aːtazir/,ɶɶy,wear
porĉiama,eo,adjective,/port͡ʃiama/,oyɶɶ,perpetual,ＡＢ型,ja,noun,/eːbiːgata/,øyɶɶ,AB type
perpetual,en,adjective,/pɝˈpɛtʃuəɫ/,əœuə,perpetual,Körperschule,de,noun,/ˈkœɾpɛɾʃulə/,œœuə,Body school
