request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
facila,eo,adjective,/fat͡sila/,ɶbyɶ,Easy,abdica,es,adjective,/aβðika/,ɶbyɶ,abdication
aman,id,adjective,/aman/,ɶɶm,secure,丫鬟,zh-cn,noun,/ja˥˥ xwan˧˥/,ɶɶm,鬟鬟
berbakat,id,adjective,/bərbakat/,əɶɶb,talented,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
talenta,eo,adjective,/talenta/,ɶømɶ,talented,acendra,es,noun,/aθendɾa/,ɶømɶ,Acendra.
ŝaŭmo,eo,adjective,/ʃaumo/,ɶuo,foam,abrumó,es,verb,/aβɾuˈmo/,ɶuo,Overwhelmed
foamy,en,adjective,/ˈfoʊmi/,oʊy,foamy,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
berbusa,id,adjective,/bərbusa/,əuɶ,Foaming,吃不下,zh-cn,verb,/ʈʂʰɚ˥˥ pu˧ ɕja˥˩/,əuɶ,Can't eat
거품,ko,adjective,/kʌ̹pʰum/,ɔum,bubble,Bochum,de,noun,/ˈbɔxum/,ɔum,Bochum
plain,en,adjective,/ˈpɫeɪn/,øʏm,plain,Chefin,de,noun,/ˈçeːfɪn/,øʏm,boss
polos,id,adjective,/polos/,oob,plain,Cobol,de,noun,/ˈkoːbol/,oob,Cobol
평원,ko,adjective,/pʰjʌ̹ŋwʌ̹n/,ɔɔm,plain,co cỏm,vi,adjective,/kɔ˧˥ kɔm˧˩˨/,ɔɔm,gray
berkilau,id,verb,/bərkilau/,əyɶu,sparkling,hlaupár,is,noun,/l̥œiːpaur/,œyɶu,exposure
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,agamaku,id,noun,/agamaku/,ɶɶɶu,My religion
시제,ko,adjective,/ɕʰid͡ʑe̞/,ybø,tense,disde,eo,noun,/disde/,ybø,DISD
tense,en,adjective,/ˈtɛns/,œmb,tense,bränd,sv,verb,/brɛnːd/,œmb,burned
tegang,id,adjective,/təgaŋ/,əɶm,tense,Behang,de,noun,/bəˈhaŋ/,əɶm,Retirement
叱る,ja,verb,/ɕikaɾɯ/,yɶu,Scold,biau,id,noun,/biau/,yɶu,Biau.
schelten,de,verb,/ˈʃɛltən/,œbəm,shade,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
꾸짖다,ko,adjective,/k͈ud͡ʑit̚t͈a̠/,ubybɶ,scold,poursuivra,fr,verb,/puʁsɥivʁa/,ubybɶ,pursue
memarahi,id,adjective,/məmarahi/,əɶɶy,Scolding,basarabi,ro,noun,/basarabʲ/,ɶɶɶy,Basarabi
